45 1494023091 2.748068 2.000000 2.357991 3.114892 15.251231
17 1494023091 0.789098 2.800000 0.577020 1.090408 1.810129
63 1494023091 0.805966 3.400000 0.591272 1.366882 2.366684
48 1494023091 4.771216 3.200000 4.143067 5.190699 73.149451
51 1494023091 0.709010 3.000000 0.346878 3.011919 2.865689
23 1494023091 3.742437 3.000000 3.225533 4.108143 42.209230
54 1494023091 18.343458 3.400000 16.909976 20.524067 1147.883257
14 1494023092 0.700648 2.800000 0.502081 1.260288 1.472659
57 1494023092 2.474795 3.400000 2.311216 2.863593 20.873907
42 1494023092 1.403192 1.800000 0.327793 6.082721 9.562073
60 1494023092 0.077912 3.400000 0.023059 0.678620 0.098053
26 1494023092 4.508102 3.000000 3.764940 6.483963 62.064606
45 1494023092 2.748068 2.000000 2.357991 3.114892 15.251231
17 1494023092 0.789098 2.800000 0.577020 1.090408 1.810129
63 1494023092 0.805966 3.400000 0.591272 1.366882 2.366684
48 1494023092 4.771216 3.200000 4.143067 5.190699 73.149451
51 1494023092 0.709010 3.000000 0.346878 3.011919 2.865689
23 1494023092 3.742437 3.000000 3.225533 4.108143 42.209230
54 1494023092 18.343458 3.400000 16.909976 20.524067 1147.883257
42 1494023093 1.403192 1.800000 0.327793 6.082721 9.562073
14 1494023093 0.700648 2.800000 0.502081 1.260288 1.472659
45 1494023093 2.748068 2.000000 2.357991 3.114892 15.251231
48 1494023093 4.771216 3.200000 4.143067 5.190699 73.149451
54 1494023093 18.343458 3.400000 16.909976 20.524067 1147.883257
57 1494023093 2.474795 3.400000 2.311216 2.863593 20.873907
60 1494023093 0.077912 3.400000 0.023059 0.678620 0.098053
63 1494023093 0.805966 3.400000 0.591272 1.366882 2.366684
17 1494023093 0.789098 2.800000 0.577020 1.090408 1.810129
23 1494023093 3.742437 3.000000 3.225533 4.108143 42.209230
51 1494023093 0.709010 3.000000 0.346878 3.011919 2.865689
26 1494023093 4.508102 3.000000 3.764940 6.483963 62.064606
14 1494023094 0.700648 2.800000 0.502081 1.260288 1.472659
57 1494023094 2.474795 3.400000 2.311216 2.863593 20.873907
42 1494023094 1.403192 1.800000 0.327793 6.082721 9.562073
60 1494023094 0.077912 3.400000 0.023059 0.678620 0.098053
26 1494023094 4.508102 3.000000 3.764940 6.483963 62.064606
45 1494023094 2.748068 2.000000 2.357991 3.114892 15.251231
17 1494023094 0.789098 2.800000 0.577020 1.090408 1.810129
63 1494023094 0.805966 3.400000 0.591272 1.366882 2.366684
48 1494023094 4.771216 3.200000 4.143067 5.190699 73.149451
51 1494023094 0.709010 3.000000 0.346878 3.011919 2.865689
23 1494023094 3.742437 3.000000 3.225533 4.108143 42.209230
54 1494023094 18.343458 3.400000 16.909976 20.524067 1147.883257
14 1494023095 0.700648 2.800000 0.502081 1.260288 1.472659
14 1494023096 0.718208 3.000000 0.452070 0.954397 1.624953
57 1494023095 2.474795 3.400000 2.311216 2.863593 20.873907
57 1494023096 2.446679 2.800000 2.128483 2.780802 16.872410
42 1494023095 1.403192 1.800000 0.327793 6.082721 9.562073
42 1494023096 1.493076 2.600000 0.413781 4.801918 11.680216
60 1494023095 0.077912 3.400000 0.023059 0.678620 0.098053
60 1494023096 0.340754 2.800000 0.021469 4.286015 3.677982
26 1494023095 4.508102 3.000000 3.764940 6.483963 62.064606
26 1494023096 4.631784 3.400000 4.130817 5.266959 73.440312
45 1494023095 2.748068 2.000000 2.357991 3.114892 15.251231
45 1494023096 2.466220 3.400000 2.129647 2.904324 20.852168
17 1494023095 0.789098 2.800000 0.577020 1.090408 1.810129
17 1494023096 0.636446 3.200000 0.479464 0.938330 1.374298
63 1494023095 0.805966 3.400000 0.591272 1.366882 2.366684
63 1494023096 0.888138 2.800000 0.600355 1.290321 2.329560
48 1494023095 4.771216 3.200000 4.143067 5.190699 73.149451
48 1494023096 4.605200 1.800000 4.292522 5.089958 38.277520
51 1494023095 0.709010 3.000000 0.346878 3.011919 2.865689
51 1494023096 0.386478 1.800000 0.273374 0.506461 0.276641
23 1494023095 3.742437 3.000000 3.225533 4.108143 42.209230
23 1494023096 3.857300 3.400000 3.278938 4.218361 50.852217
54 1494023095 18.343458 3.400000 16.909976 20.524067 1147.883257
54 1494023096 18.587189 2.800000 15.851738 24.307359 980.534322
14 1494023097 0.718208 3.000000 0.452070 0.954397 1.624953
57 1494023097 2.446679 2.800000 2.128483 2.780802 16.872410
42 1494023097 1.493076 2.600000 0.413781 4.801918 11.680216
60 1494023097 0.340754 2.800000 0.021469 4.286015 3.677982
26 1494023097 4.631784 3.400000 4.130817 5.266959 73.440312
45 1494023097 2.466220 3.400000 2.129647 2.904324 20.852168
17 1494023097 0.636446 3.200000 0.479464 0.938330 1.374298
63 1494023097 0.888138 2.800000 0.600355 1.290321 2.329560
48 1494023097 4.605200 1.800000 4.292522 5.089958 38.277520
51 1494023097 0.386478 1.800000 0.273374 0.506461 0.276641
23 1494023097 3.857300 3.400000 3.278938 4.218361 50.852217
54 1494023097 18.587189 2.800000 15.851738 24.307359 980.534322
14 1494023098 0.718208 3.000000 0.452070 0.954397 1.624953
57 1494023098 2.446679 2.800000 2.128483 2.780802 16.872410
42 1494023098 1.493076 2.600000 0.413781 4.801918 11.680216
60 1494023098 0.340754 2.800000 0.021469 4.286015 3.677982
26 1494023098 4.631784 3.400000 4.130817 5.266959 73.440312
45 1494023098 2.466220 3.400000 2.129647 2.904324 20.852168
17 1494023098 0.636446 3.200000 0.479464 0.938330 1.374298
63 1494023098 0.888138 2.800000 0.600355 1.290321 2.329560
48 1494023098 4.605200 1.800000 4.292522 5.089958 38.277520
51 1494023098 0.386478 1.800000 0.273374 0.506461 0.276641
23 1494023098 3.857300 3.400000 3.278938 4.218361 50.852217
54 1494023098 18.587189 2.800000 15.851738 24.307359 980.534322
14 1494023099 0.718208 3.000000 0.452070 0.954397 1.624953
57 1494023099 2.446679 2.800000 2.128483 2.780802 16.872410
42 1494023099 1.493076 2.600000 0.413781 4.801918 11.680216
60 1494023099 0.340754 2.800000 0.021469 4.286015 3.677982
26 1494023099 4.631784 3.400000 4.130817 5.266959 73.440312
45 1494023099 2.466220 3.400000 2.129647 2.904324 20.852168
17 1494023099 0.636446 3.200000 0.479464 0.938330 1.374298
63 1494023099 0.888138 2.800000 0.600355 1.290321 2.329560
48 1494023099 4.605200 1.800000 4.292522 5.089958 38.277520
51 1494023099 0.386478 1.800000 0.273374 0.506461 0.276641
23 1494023099 3.857300 3.400000 3.278938 4.218361 50.852217
54 1494023099 18.587189 2.800000 15.851738 24.307359 980.534322
14 1494023100 0.718208 3.000000 0.452070 0.954397 1.624953
57 1494023100 2.446679 2.800000 2.128483 2.780802 16.872410
42 1494023100 1.493076 2.600000 0.413781 4.801918 11.680216
60 1494023100 0.340754 2.800000 0.021469 4.286015 3.677982
26 1494023100 4.631784 3.400000 4.130817 5.266959 73.440312
45 1494023100 2.466220 3.400000 2.129647 2.904324 20.852168
17 1494023100 0.636446 3.200000 0.479464 0.938330 1.374298
63 1494023100 0.888138 2.800000 0.600355 1.290321 2.329560
48 1494023100 4.605200 1.800000 4.292522 5.089958 38.277520
51 1494023100 0.386478 1.800000 0.273374 0.506461 0.276641
23 1494023100 3.857300 3.400000 3.278938 4.218361 50.852217
54 1494023100 18.587189 2.800000 15.851738 24.307359 980.534322
14 1494023101 1.158524 1.800000 0.437387 5.317083 6.321415
57 1494023101 2.147906 3.000000 1.908805 2.425553 13.914868
42 1494023101 1.208087 3.800000 0.310108 4.738347 12.946522
60 1494023101 0.033996 2.000000 0.024524 0.047999 0.002412
26 1494023101 4.205108 2.600000 3.812239 4.642669 46.133493
45 1494023101 2.293570 3.200000 1.918182 2.551668 16.915958
17 1494023101 0.644588 1.800000 0.414844 0.775536 0.768462
63 1494023101 0.767569 2.200000 0.595999 0.914703 1.316284
48 1494023101 4.312960 3.200000 3.956792 4.946707 59.713385
51 1494023101 1.843536 3.000000 0.323495 8.778642 26.484108
23 1494023101 3.574984 2.600000 3.045491 3.924654 33.410432
54 1494023101 18.169945 2.000000 15.460994 25.983931 680.440468
14 1494023102 1.158524 1.800000 0.437387 5.317083 6.321415
57 1494023102 2.147906 3.000000 1.908805 2.425553 13.914868
42 1494023102 1.208087 3.800000 0.310108 4.738347 12.946522
60 1494023102 0.033996 2.000000 0.024524 0.047999 0.002412
26 1494023102 4.205108 2.600000 3.812239 4.642669 46.133493
45 1494023102 2.293570 3.200000 1.918182 2.551668 16.915958
17 1494023102 0.644588 1.800000 0.414844 0.775536 0.768462
63 1494023102 0.767569 2.200000 0.595999 0.914703 1.316284
48 1494023102 4.312960 3.200000 3.956792 4.946707 59.713385
51 1494023102 1.843536 3.000000 0.323495 8.778642 26.484108
23 1494023102 3.574984 2.600000 3.045491 3.924654 33.410432
54 1494023102 18.169945 2.000000 15.460994 25.983931 680.440468
14 1494023103 1.158524 1.800000 0.437387 5.317083 6.321415
57 1494023103 2.147906 3.000000 1.908805 2.425553 13.914868
42 1494023103 1.208087 3.800000 0.310108 4.738347 12.946522
60 1494023103 0.033996 2.000000 0.024524 0.047999 0.002412
26 1494023103 4.205108 2.600000 3.812239 4.642669 46.133493
45 1494023103 2.293570 3.200000 1.918182 2.551668 16.915958
17 1494023103 0.644588 1.800000 0.414844 0.775536 0.768462
63 1494023103 0.767569 2.200000 0.595999 0.914703 1.316284
48 1494023103 4.312960 3.200000 3.956792 4.946707 59.713385
51 1494023103 1.843536 3.000000 0.323495 8.778642 26.484108
23 1494023103 3.574984 2.600000 3.045491 3.924654 33.410432
54 1494023103 18.169945 2.000000 15.460994 25.983931 680.440468
14 1494023104 1.158524 1.800000 0.437387 5.317083 6.321415
57 1494023104 2.147906 3.000000 1.908805 2.425553 13.914868
42 1494023104 1.208087 3.800000 0.310108 4.738347 12.946522
60 1494023104 0.033996 2.000000 0.024524 0.047999 0.002412
26 1494023104 4.205108 2.600000 3.812239 4.642669 46.133493
45 1494023104 2.293570 3.200000 1.918182 2.551668 16.915958
17 1494023104 0.644588 1.800000 0.414844 0.775536 0.768462
63 1494023104 0.767569 2.200000 0.595999 0.914703 1.316284
48 1494023104 4.312960 3.200000 3.956792 4.946707 59.713385
51 1494023104 1.843536 3.000000 0.323495 8.778642 26.484108
23 1494023104 3.574984 2.600000 3.045491 3.924654 33.410432
54 1494023104 18.169945 2.000000 15.460994 25.983931 680.440468
14 1494023105 1.158524 1.800000 0.437387 5.317083 6.321415
57 1494023105 2.147906 3.000000 1.908805 2.425553 13.914868
42 1494023105 1.208087 3.800000 0.310108 4.738347 12.946522
60 1494023105 0.033996 2.000000 0.024524 0.047999 0.002412
26 1494023105 4.205108 2.600000 3.812239 4.642669 46.133493
45 1494023105 2.293570 3.200000 1.918182 2.551668 16.915958
17 1494023105 0.644588 1.800000 0.414844 0.775536 0.768462
63 1494023105 0.767569 2.200000 0.595999 0.914703 1.316284
48 1494023105 4.312960 3.200000 3.956792 4.946707 59.713385
51 1494023105 1.843536 3.000000 0.323495 8.778642 26.484108
23 1494023105 3.574984 2.600000 3.045491 3.924654 33.410432
54 1494023105 18.169945 2.000000 15.460994 25.983931 680.440468
14 1494023106 0.697124 3.800000 0.532371 1.143513 1.912526
57 1494023106 2.251089 3.400000 2.053328 2.457821 17.269543
42 1494023106 1.597457 2.000000 0.425383 4.937056 9.729057
60 1494023106 0.048218 3.400000 0.024185 0.132955 0.009855
26 1494023106 4.092477 2.400000 3.732068 4.435270 40.311340
45 1494023106 2.425811 2.000000 2.256185 2.626213 11.805832
17 1494023106 0.635951 3.400000 0.547674 0.793471 1.389964
63 1494023106 0.940482 3.400000 0.609725 3.928440 4.934892
48 1494023106 4.324804 3.200000 3.984458 4.561198 59.930454
51 1494023106 0.715225 3.800000 0.288759 3.320268 4.357572
23 1494023106 3.473571 2.400000 3.023345 3.838175 29.093763
54 1494023106 17.411061 3.400000 15.133125 22.687005 1045.651253
14 1494023107 0.697124 3.800000 0.532371 1.143513 1.912526
57 1494023107 2.251089 3.400000 2.053328 2.457821 17.269543
42 1494023107 1.597457 2.000000 0.425383 4.937056 9.729057
60 1494023107 0.048218 3.400000 0.024185 0.132955 0.009855
26 1494023107 4.092477 2.400000 3.732068 4.435270 40.311340
45 1494023107 2.425811 2.000000 2.256185 2.626213 11.805832
17 1494023107 0.635951 3.400000 0.547674 0.793471 1.389964
63 1494023107 0.940482 3.400000 0.609725 3.928440 4.934892
48 1494023107 4.324804 3.200000 3.984458 4.561198 59.930454
51 1494023107 0.715225 3.800000 0.288759 3.320268 4.357572
23 1494023107 3.473571 2.400000 3.023345 3.838175 29.093763
54 1494023107 17.411061 3.400000 15.133125 22.687005 1045.651253
14 1494023108 0.697124 3.800000 0.532371 1.143513 1.912526
57 1494023108 2.251089 3.400000 2.053328 2.457821 17.269543
42 1494023108 1.597457 2.000000 0.425383 4.937056 9.729057
60 1494023108 0.048218 3.400000 0.024185 0.132955 0.009855
26 1494023108 4.092477 2.400000 3.732068 4.435270 40.311340
45 1494023108 2.425811 2.000000 2.256185 2.626213 11.805832
17 1494023108 0.635951 3.400000 0.547674 0.793471 1.389964
63 1494023108 0.940482 3.400000 0.609725 3.928440 4.934892
48 1494023108 4.324804 3.200000 3.984458 4.561198 59.930454
51 1494023108 0.715225 3.800000 0.288759 3.320268 4.357572
23 1494023108 3.473571 2.400000 3.023345 3.838175 29.093763
54 1494023108 17.411061 3.400000 15.133125 22.687005 1045.651253
14 1494023109 0.697124 3.800000 0.532371 1.143513 1.912526
57 1494023109 2.251089 3.400000 2.053328 2.457821 17.269543
42 1494023109 1.597457 2.000000 0.425383 4.937056 9.729057
60 1494023109 0.048218 3.400000 0.024185 0.132955 0.009855
26 1494023109 4.092477 2.400000 3.732068 4.435270 40.311340
45 1494023109 2.425811 2.000000 2.256185 2.626213 11.805832
17 1494023109 0.635951 3.400000 0.547674 0.793471 1.389964
63 1494023109 0.940482 3.400000 0.609725 3.928440 4.934892
48 1494023109 4.324804 3.200000 3.984458 4.561198 59.930454
51 1494023109 0.715225 3.800000 0.288759 3.320268 4.357572
23 1494023109 3.473571 2.400000 3.023345 3.838175 29.093763
54 1494023109 17.411061 3.400000 15.133125 22.687005 1045.651253
14 1494023110 0.697124 3.800000 0.532371 1.143513 1.912526
57 1494023110 2.251089 3.400000 2.053328 2.457821 17.269543
42 1494023110 1.597457 2.000000 0.425383 4.937056 9.729057
60 1494023110 0.048218 3.400000 0.024185 0.132955 0.009855
26 1494023110 4.092477 2.400000 3.732068 4.435270 40.311340
45 1494023110 2.425811 2.000000 2.256185 2.626213 11.805832
17 1494023110 0.635951 3.400000 0.547674 0.793471 1.389964
63 1494023110 0.940482 3.400000 0.609725 3.928440 4.934892
48 1494023110 4.324804 3.200000 3.984458 4.561198 59.930454
51 1494023110 0.715225 3.800000 0.288759 3.320268 4.357572
23 1494023110 3.473571 2.400000 3.023345 3.838175 29.093763
54 1494023110 17.411061 3.400000 15.133125 22.687005 1045.651253
14 1494023111 0.843369 2.800000 0.591037 1.103798 2.081646
57 1494023111 2.449308 2.200000 1.919048 3.146911 13.521286
42 1494023111 1.226259 3.000000 0.367649 4.671364 10.073392
60 1494023111 0.326615 3.000000 0.031257 4.264873 3.643869
26 1494023111 4.695946 3.200000 3.979064 5.161069 70.892501
45 1494023111 2.640387 2.200000 2.121077 4.119559 15.953988
17 1494023111 0.699275 3.600000 0.486625 0.964997 1.830392
63 1494023111 1.367930 2.800000 0.607960 4.518794 9.094685
48 1494023111 4.503210 1.800000 4.101787 5.398673 36.884566
51 1494023111 0.519175 2.000000 0.375694 1.422472 0.722598
23 1494023111 4.083832 3.200000 3.397031 4.550539 53.717440
54 1494023111 18.147373 3.000000 15.322814 23.966524 1008.005298
14 1494023112 0.843369 2.800000 0.591037 1.103798 2.081646
57 1494023112 2.449308 2.200000 1.919048 3.146911 13.521286
42 1494023112 1.226259 3.000000 0.367649 4.671364 10.073392
60 1494023112 0.326615 3.000000 0.031257 4.264873 3.643869
26 1494023112 4.695946 3.200000 3.979064 5.161069 70.892501
45 1494023112 2.640387 2.200000 2.121077 4.119559 15.953988
17 1494023112 0.699275 3.600000 0.486625 0.964997 1.830392
63 1494023112 1.367930 2.800000 0.607960 4.518794 9.094685
48 1494023112 4.503210 1.800000 4.101787 5.398673 36.884566
51 1494023112 0.519175 2.000000 0.375694 1.422472 0.722598
23 1494023112 4.083832 3.200000 3.397031 4.550539 53.717440
54 1494023112 18.147373 3.000000 15.322814 23.966524 1008.005298
14 1494023113 0.843369 2.800000 0.591037 1.103798 2.081646
57 1494023113 2.449308 2.200000 1.919048 3.146911 13.521286
42 1494023113 1.226259 3.000000 0.367649 4.671364 10.073392
60 1494023113 0.326615 3.000000 0.031257 4.264873 3.643869
26 1494023113 4.695946 3.200000 3.979064 5.161069 70.892501
45 1494023113 2.640387 2.200000 2.121077 4.119559 15.953988
17 1494023113 0.699275 3.600000 0.486625 0.964997 1.830392
63 1494023113 1.367930 2.800000 0.607960 4.518794 9.094685
48 1494023113 4.503210 1.800000 4.101787 5.398673 36.884566
51 1494023113 0.519175 2.000000 0.375694 1.422472 0.722598
23 1494023113 4.083832 3.200000 3.397031 4.550539 53.717440
54 1494023113 18.147373 3.000000 15.322814 23.966524 1008.005298
14 1494023114 0.843369 2.800000 0.591037 1.103798 2.081646
57 1494023114 2.449308 2.200000 1.919048 3.146911 13.521286
42 1494023114 1.226259 3.000000 0.367649 4.671364 10.073392
60 1494023114 0.326615 3.000000 0.031257 4.264873 3.643869
26 1494023114 4.695946 3.200000 3.979064 5.161069 70.892501
45 1494023114 2.640387 2.200000 2.121077 4.119559 15.953988
17 1494023114 0.699275 3.600000 0.486625 0.964997 1.830392
63 1494023114 1.367930 2.800000 0.607960 4.518794 9.094685
48 1494023114 4.503210 1.800000 4.101787 5.398673 36.884566
51 1494023114 0.519175 2.000000 0.375694 1.422472 0.722598
23 1494023114 4.083832 3.200000 3.397031 4.550539 53.717440
54 1494023114 18.147373 3.000000 15.322814 23.966524 1008.005298
14 1494023115 0.843369 2.800000 0.591037 1.103798 2.081646
57 1494023115 2.449308 2.200000 1.919048 3.146911 13.521286
42 1494023115 1.226259 3.000000 0.367649 4.671364 10.073392
60 1494023115 0.326615 3.000000 0.031257 4.264873 3.643869
26 1494023115 4.695946 3.200000 3.979064 5.161069 70.892501
45 1494023115 2.640387 2.200000 2.121077 4.119559 15.953988
17 1494023115 0.699275 3.600000 0.486625 0.964997 1.830392
63 1494023115 1.367930 2.800000 0.607960 4.518794 9.094685
48 1494023115 4.503210 1.800000 4.101787 5.398673 36.884566
51 1494023115 0.519175 2.000000 0.375694 1.422472 0.722598
23 1494023115 4.083832 3.200000 3.397031 4.550539 53.717440
54 1494023115 18.147373 3.000000 15.322814 23.966524 1008.005298
14 1494023116 0.710209 2.000000 0.475563 0.793583 1.024403
57 1494023116 2.618826 2.200000 2.194580 2.827318 15.174599
42 1494023116 0.832640 3.800000 0.332536 4.833562 7.292551
60 1494023116 0.040111 2.200000 0.024019 0.062431 0.003799
26 1494023116 4.617150 3.000000 4.155613 5.223530 64.234547
45 1494023116 2.674405 3.600000 2.438442 3.035927 25.851260
17 1494023116 0.657124 1.800000 0.501411 0.798664 0.795923
